,I_h,Hz,Perturbation time,PRC
498,100.0,14.1,0.4984847417087277,0.029999999999972715
499,100.0,14.1,0.49947142153112695,0.029999999999972715
500,100.0,14.1,0.5004581013535245,0.029999999999972715
501,100.0,14.1,0.5014447811759238,0.029999999999972715
502,100.0,14.1,0.5025019381284928,0.029999999999972715
503,100.0,14.1,0.503488617950892,0.029999999999972715
504,100.0,14.1,0.5044752977732911,0.029999999999972715
505,100.0,14.1,0.5054619775956888,0.029999999999972715
506,100.0,14.1,0.5064486574180881,0.029999999999972715
507,100.0,14.1,0.5075058143706569,0.029999999999972715
508,100.0,14.1,0.5084924941930562,0.029999999999972715
509,100.0,14.1,0.5094791740154538,0.029999999999972715
510,100.0,14.1,0.510465853837853,0.029999999999972715
511,100.0,14.1,0.5114525336602522,0.029999999999972715
512,100.0,14.1,0.5125096906128211,0.029999999999972715
513,100.0,14.1,0.5134963704352205,0.029999999999972715
514,100.0,14.1,0.514483050257618,0.029999999999972715
515,100.0,14.1,0.5154697300800173,0.029999999999972715
516,100.0,14.1,0.5164564099024149,0.029999999999972715
517,100.0,14.1,0.5175135668549854,0.029999999999972715
518,100.0,14.1,0.5185002466773846,0.029999999999972715
519,100.0,14.1,0.5194869264997822,0.029999999999972715
520,100.0,14.1,0.5204736063221815,0.029999999999972715
521,100.0,14.1,0.5214602861445792,0.029999999999972715
522,100.0,14.1,0.5225174430971496,0.029999999999972715
523,100.0,14.1,0.5235041229195473,0.029999999999972715
524,100.0,14.1,0.5244908027419465,0.029999999999972715
525,100.0,14.1,0.5254774825643441,0.029999999999972715
526,100.0,14.1,0.5264641623867433,0.029999999999972715
527,100.0,14.1,0.5275213193393138,0.029999999999972715
528,100.0,14.1,0.5285079991617114,0.029999999999972715
529,100.0,14.1,0.5294946789841107,0.029999999999972715
530,100.0,14.1,0.5304813588065084,0.029999999999972715
531,100.0,14.1,0.5314680386289076,0.029999999999972715
532,100.0,14.1,0.5325251955814765,0.029999999999972715
533,100.0,14.1,0.5335118754038757,0.029999999999972715
534,100.0,14.1,0.534498555226275,0.029999999999972715
535,100.0,14.1,0.5354852350486725,0.029999999999972715
536,100.0,14.1,0.5364719148710718,0.029999999999972715
537,100.0,14.1,0.5375290718236407,0.029999999999972715
538,100.0,14.1,0.5385157516460399,0.029999999999972715
539,100.0,14.1,0.5395024314684376,0.029999999999972715
540,100.0,14.1,0.5404891112908368,0.029999999999972715
541,100.0,14.1,0.5414757911132361,0.029999999999972715
542,100.0,14.1,0.5425329480658049,0.029999999999972715
543,100.0,14.1,0.5435196278882042,0.029999999999972715
544,100.0,14.1,0.5445063077106018,0.029999999999972715
545,100.0,14.1,0.545492987533001,0.029999999999972715
546,100.0,14.1,0.5464796673553987,0.029999999999972715
547,100.0,14.1,0.5475368243079691,0.029999999999972715
548,100.0,14.1,0.5485235041303684,0.029999999999972715
549,100.0,14.1,0.549510183952766,0.029999999999972715
550,100.0,14.1,0.5504968637751653,0.029999999999972715
551,100.0,14.1,0.5514835435975629,0.029999999999972715
552,100.0,14.1,0.5525407005501334,0.029999999999972715
553,100.0,14.1,0.553527380372531,0.029999999999972715
554,100.0,14.1,0.5545140601949302,0.029999999999972715
555,100.0,14.1,0.5555007400173295,0.029999999999972715
556,100.0,14.1,0.5564874198397272,0.029999999999972715
557,100.0,14.1,0.5575445767922976,0.029999999999972715
558,100.0,14.1,0.5585312566146953,0.029999999999972715
559,100.0,14.1,0.5595179364370945,0.029999999999972715
560,100.0,14.1,0.5605046162594921,0.029999999999972715
561,100.0,14.1,0.5614912960818913,0.029999999999972715
562,100.0,14.1,0.5625484530344619,0.029999999999972715
563,100.0,14.1,0.5635351328568594,0.029999999999972715
564,100.0,14.1,0.5645218126792587,0.029999999999972715
565,100.0,14.1,0.5655084925016564,0.029999999999972715
566,100.0,14.1,0.5665656494542268,0.029999999999972715
567,100.0,14.1,0.5675523292766245,0.029999999999972715
568,100.0,14.1,0.5685390090990237,0.029999999999972715
569,100.0,14.1,0.5695256889214213,0.029999999999972715
570,100.0,14.1,0.5705123687438205,0.029999999999972715
571,100.0,14.1,0.5715695256963911,0.029999999999972715
572,100.0,14.1,0.5725562055187887,0.029999999999972715
573,100.0,14.1,0.5735428853411879,0.029999999999972715
574,100.0,14.1,0.5745295651635856,0.029999999999972715
575,100.0,14.1,0.5755162449859847,0.029999999999972715
576,100.0,14.1,0.5765734019385537,0.029999999999972715
577,100.0,14.1,0.5775600817609529,0.029999999999972715
578,100.0,14.1,0.5785467615833522,0.029999999999972715
579,100.0,14.1,0.5795334414057498,0.029999999999972715
580,100.0,14.1,0.580520121228149,0.029999999999972715
581,100.0,14.1,0.5815772781807179,0.029999999999972715
582,100.0,14.1,0.5825639580031171,0.029999999999972715
583,100.0,14.1,0.5835506378255148,0.029999999999972715
584,100.0,14.1,0.584537317647914,0.029999999999972715
585,100.0,14.1,0.5855239974703133,0.029999999999972715
586,100.0,14.1,0.5865811544228822,0.029999999999972715
587,100.0,14.1,0.5875678342452814,0.029999999999972715
588,100.0,14.1,0.588554514067679,0.029999999999972715
589,100.0,14.1,0.5895411938900782,0.029999999999972715
590,100.0,14.1,0.5905278737124758,0.029999999999972715
591,100.0,14.1,0.5915850306650463,0.029999999999972715
592,100.0,14.1,0.5925717104874456,0.029999999999972715
593,100.0,14.1,0.5935583903098433,0.029999999999972715
594,100.0,14.1,0.5945450701322424,0.029999999999972715
595,100.0,14.1,0.5955317499546401,0.029999999999972715
596,100.0,14.1,0.5965889069072106,0.029999999999972715
597,100.0,14.1,0.5975755867296082,0.029999999999972715
598,100.0,14.1,0.5985622665520074,0.029999999999972715
599,100.0,14.1,0.5995489463744067,0.029999999999972715
600,100.0,14.1,0.6005356261968043,0.029999999999972715
601,100.0,14.1,0.6015927831493748,0.029999999999972715
602,100.0,14.1,0.6025794629717725,0.029999999999972715
603,100.0,14.1,0.6035661427941716,0.024999999999977263
604,100.0,14.1,0.6045528226165693,0.024999999999977263
605,100.0,14.1,0.6055395024389686,0.024999999999977263
606,100.0,14.1,0.6065966593915391,0.024999999999977263
607,100.0,14.1,0.6075833392139367,0.024999999999977263
608,100.0,14.1,0.6085700190363359,0.024999999999977263
609,100.0,14.1,0.6095566988587335,0.024999999999977263
610,100.0,14.1,0.6105433786811327,0.024999999999977263
611,100.0,14.1,0.6116005356337016,0.024999999999977263
612,100.0,14.1,0.6125872154561008,0.024999999999977263
613,100.0,14.1,0.6135738952784985,0.024999999999977263
614,100.0,14.1,0.6145605751008978,0.024999999999977263
615,100.0,14.1,0.615547254923297,0.024999999999977263
616,100.0,14.1,0.6166044118758659,0.024999999999977263
617,100.0,14.1,0.6175910916982651,0.024999999999977263
618,100.0,14.1,0.6185777715206627,0.024999999999977263
619,100.0,14.1,0.6195644513430619,0.024999999999977263
620,100.0,14.1,0.6205511311654596,0.024999999999977263
621,100.0,14.1,0.6216082881180302,0.024999999999977263
622,100.0,14.1,0.6225949679404293,0.024999999999977263
623,100.0,14.1,0.623581647762827,0.024999999999977263
624,100.0,14.1,0.6245683275852262,0.024999999999977263
625,100.0,14.1,0.6256254845377951,0.024999999999977263
626,100.0,14.1,0.6266121643601943,0.024999999999977263
627,100.0,14.1,0.6275988441825919,0.024999999999977263
628,100.0,14.1,0.6285855240049912,0.024999999999977263
629,100.0,14.1,0.6295722038273904,0.024999999999977263
630,100.0,14.1,0.6306293607799593,0.024999999999977263
631,100.0,14.1,0.6316160406023585,0.024999999999977263
632,100.0,14.1,0.6326027204247562,0.024999999999977263
633,100.0,14.1,0.6335894002471554,0.024999999999977263
634,100.0,14.1,0.634576080069553,0.024999999999977263
635,100.0,14.1,0.6356332370221236,0.024999999999977263
636,100.0,14.1,0.6366199168445228,0.024999999999977263
637,100.0,14.1,0.6376065966669204,0.024999999999977263
638,100.0,14.1,0.6385932764893196,0.024999999999977263
639,100.0,14.1,0.6395799563117173,0.024999999999977263
640,100.0,14.1,0.6406371132642877,0.024999999999977263
641,100.0,14.1,0.6416237930866854,0.024999999999977263
642,100.0,14.1,0.6426104729090847,0.024999999999977263
643,100.0,14.1,0.6435971527314839,0.024999999999977263
644,100.0,14.1,0.6445838325538815,0.024999999999977263
645,100.0,14.1,0.645640989506452,0.024999999999977263
646,100.0,14.1,0.6466276693288496,0.024999999999977263
647,100.0,14.1,0.6476143491512488,0.024999999999977263
648,100.0,14.1,0.6486010289736465,0.024999999999977263
649,100.0,14.1,0.6495877087960458,0.024999999999977263
650,100.0,14.1,0.6506448657486162,0.024999999999977263
651,100.0,14.1,0.6516315455710139,0.024999999999977263
652,100.0,14.1,0.6526182253934131,0.024999999999977263
653,100.0,14.1,0.6536049052158107,0.024999999999977263
654,100.0,14.1,0.6545915850382099,0.024999999999977263
655,100.0,14.1,0.6556487419907788,0.024999999999977263
656,100.0,14.1,0.6566354218131781,0.024999999999977263
657,100.0,14.1,0.6576221016355758,0.024999999999977263
658,100.0,14.1,0.658608781457975,0.024999999999977263
659,100.0,14.1,0.6595954612803742,0.024999999999977263
660,100.0,14.1,0.6606526182329431,0.024999999999977263
661,100.0,14.1,0.6616392980553423,0.024999999999977263
662,100.0,14.1,0.6626259778777399,0.024999999999977263
663,100.0,14.1,0.6636126577001392,0.024999999999977263
664,100.0,14.1,0.6645993375225369,0.024999999999977263
665,100.0,14.1,0.6656564944751073,0.024999999999977263
666,100.0,14.1,0.6666431742975065,0.024999999999977263
667,100.0,14.1,0.6676298541199042,0.024999999999977263
668,100.0,14.1,0.6686165339423034,0.024999999999977263
669,100.0,14.1,0.669603213764701,0.024999999999977263
670,100.0,14.1,0.6706603707172716,0.024999999999977263
671,100.0,14.1,0.6716470505396692,0.024999999999977263
672,100.0,14.1,0.6726337303620684,0.024999999999977263
673,100.0,14.1,0.6736204101844676,0.024999999999977263
674,100.0,14.1,0.6746070900068653,0.024999999999977263
675,100.0,14.1,0.6756642469594357,0.024999999999977263
676,100.0,14.1,0.6766509267818334,0.024999999999977263
677,100.0,14.1,0.6776376066042327,0.024999999999977263
678,100.0,14.1,0.6786242864266303,0.024999999999977263
679,100.0,14.1,0.6796109662490295,0.024999999999977263
680,100.0,14.1,0.6806681232016,0.024999999999977263
681,100.0,14.1,0.6816548030239976,0.024999999999977263
682,100.0,14.1,0.6826414828463968,0.024999999999977263
683,100.0,14.1,0.6836281626687944,0.024999999999977263
684,100.0,14.1,0.6846148424911938,0.01999999999998181
685,100.0,14.1,0.6856719994437627,0.01999999999998181
686,100.0,14.1,0.6866586792661619,0.01999999999998181
687,100.0,14.1,0.6876453590885611,0.01999999999998181
688,100.0,14.1,0.6886320389109587,0.01999999999998181
689,100.0,14.1,0.6896891958635292,0.01999999999998181
690,100.0,14.1,0.6906758756859268,0.01999999999998181
691,100.0,14.1,0.6916625555083261,0.01999999999998181
692,100.0,14.1,0.6926492353307238,0.01999999999998181
693,100.0,14.1,0.693635915153123,0.01999999999998181
694,100.0,14.1,0.6946930721056934,0.01999999999998181
695,100.0,14.1,0.6956797519280911,0.01999999999998181
696,100.0,14.1,0.6966664317504903,0.01999999999998181
697,100.0,14.1,0.6976531115728879,0.01999999999998181
698,100.0,14.1,0.6986397913952872,0.01999999999998181
699,100.0,14.1,0.699696948347856,0.01999999999998181
700,100.0,14.1,0.7006836281702553,0.01999999999998181
701,100.0,14.1,0.701670307992653,0.01999999999998181
702,100.0,14.1,0.7026569878150521,0.01999999999998181
703,100.0,14.1,0.7036436676374513,0.01999999999998181
704,100.0,14.1,0.7047008245900203,0.01999999999998181
705,100.0,14.1,0.7056875044124196,0.01999999999998181
706,100.0,14.1,0.7066741842348172,0.01999999999998181
707,100.0,14.1,0.7076608640572164,0.01999999999998181
708,100.0,14.1,0.708647543879614,0.01999999999998181
709,100.0,14.1,0.7097047008321845,0.01999999999998181
710,100.0,14.1,0.7106913806545837,0.01999999999998181
711,100.0,14.1,0.7116780604769813,0.01999999999998181
712,100.0,14.1,0.7126647402993807,0.01999999999998181
713,100.0,14.1,0.7136514201217783,0.01999999999998181
714,100.0,14.1,0.7147085770743488,0.01999999999998181
715,100.0,14.1,0.7156952568967464,0.01999999999998181
716,100.0,14.1,0.7166819367191456,0.01999999999998181
717,100.0,14.1,0.7176686165415448,0.01999999999998181
718,100.0,14.1,0.7186552963639424,0.01999999999998181
719,100.0,14.1,0.719712453316513,0.01999999999998181
720,100.0,14.1,0.7206991331389107,0.01999999999998181
721,100.0,14.1,0.7216858129613098,0.01999999999998181
722,100.0,14.1,0.7226724927837075,0.01999999999998181
723,100.0,14.1,0.7236591726061067,0.01999999999998181
724,100.0,14.1,0.7247163295586772,0.01999999999998181
725,100.0,14.1,0.7257030093810748,0.01999999999998181
726,100.0,14.1,0.7266896892034741,0.01999999999998181
727,100.0,14.1,0.7276763690258717,0.01999999999998181
728,100.0,14.1,0.7286630488482709,0.01999999999998181
729,100.0,14.1,0.7297202058008398,0.01999999999998181
730,100.0,14.1,0.730706885623239,0.01999999999998181
731,100.0,14.1,0.7316935654456382,0.01999999999998181
732,100.0,14.1,0.7326802452680359,0.01999999999998181
733,100.0,14.1,0.7336669250904352,0.01999999999998181
734,100.0,14.1,0.734724082043004,0.01999999999998181
735,100.0,14.1,0.7357107618654033,0.01999999999998181
736,100.0,14.1,0.7366974416878009,0.01999999999998181
737,100.0,14.1,0.7376841215102001,0.01999999999998181
738,100.0,14.1,0.7386708013325978,0.01999999999998181
739,100.0,14.1,0.7397279582851682,0.01999999999998181
740,100.0,14.1,0.7407146381075675,0.01999999999998181
741,100.0,14.1,0.7417013179299652,0.01999999999998181
742,100.0,14.1,0.7426879977523644,0.01999999999998181
743,100.0,14.1,0.743674677574762,0.014999999999986358
744,100.0,14.1,0.7447318345273325,0.014999999999986358
745,100.0,14.1,0.7457185143497301,0.014999999999986358
746,100.0,14.1,0.7467051941721293,0.014999999999986358
747,100.0,14.1,0.7476918739945286,0.014999999999986358
748,100.0,14.1,0.7486785538169263,0.014999999999986358
749,100.0,14.1,0.7497357107694967,0.014999999999986358
750,100.0,14.1,0.7507223905918944,0.014999999999986358
751,100.0,14.1,0.7517090704142936,0.014999999999986358
752,100.0,14.1,0.7526957502366912,0.014999999999986358
753,100.0,14.1,0.7537529071892617,0.014999999999986358
754,100.0,14.1,0.754739587011661,0.014999999999986358
755,100.0,14.1,0.7557262668340586,0.014999999999986358
756,100.0,14.1,0.7567129466564578,0.014999999999986358
757,100.0,14.1,0.7576996264788555,0.014999999999986358
758,100.0,14.1,0.7587567834314259,0.014999999999986358
759,100.0,14.1,0.7597434632538236,0.014999999999986358
760,100.0,14.1,0.7607301430762228,0.014999999999986358
761,100.0,14.1,0.7617168228986221,0.014999999999986358
762,100.0,14.1,0.7627035027210197,0.014999999999986358
763,100.0,14.1,0.7637606596735902,0.014999999999986358
764,100.0,14.1,0.7647473394959878,0.014999999999986358
765,100.0,14.1,0.765734019318387,0.014999999999986358
766,100.0,14.1,0.7667206991407847,0.014999999999986358
767,100.0,14.1,0.7677073789631839,0.014999999999986358
768,100.0,14.1,0.7687645359157544,0.014999999999986358
769,100.0,14.1,0.7697512157381521,0.014999999999986358
770,100.0,14.1,0.7707378955605513,0.014999999999986358
771,100.0,14.1,0.7717245753829489,0.014999999999986358
772,100.0,14.1,0.7727112552053481,0.014999999999986358
773,100.0,14.1,0.773768412157917,0.014999999999986358
774,100.0,14.1,0.7747550919803162,0.014999999999986358
775,100.0,14.1,0.7757417718027155,0.014999999999986358
776,100.0,14.1,0.7767284516251132,0.014999999999986358
777,100.0,14.1,0.7777151314475124,0.014999999999986358
778,100.0,14.1,0.7787722884000813,0.014999999999986358
779,100.0,14.1,0.7797589682224805,0.014999999999986358
780,100.0,14.1,0.7807456480448781,0.014999999999986358
781,100.0,14.1,0.7817323278672773,0.014999999999986358
782,100.0,14.1,0.782719007689675,0.014999999999986358
783,100.0,14.1,0.7837761646422454,0.014999999999986358
784,100.0,14.1,0.7847628444646447,0.014999999999986358
785,100.0,14.1,0.7857495242870424,0.014999999999986358
786,100.0,14.1,0.7867362041094416,0.014999999999986358
787,100.0,14.1,0.7877228839318392,0.014999999999986358
788,100.0,14.1,0.7887800408844097,0.014999999999986358
789,100.0,14.1,0.7897667207068073,0.014999999999986358
790,100.0,14.1,0.7907534005292066,0.014999999999986358
791,100.0,14.1,0.7917400803516058,0.014999999999986358
792,100.0,14.1,0.7927267601740035,0.014999999999986358
793,100.0,14.1,0.7937839171265739,0.014999999999986358
794,100.0,14.1,0.7947705969489716,0.014999999999986358
795,100.0,14.1,0.7957572767713708,0.014999999999986358
796,100.0,14.1,0.7967439565937684,0.009999999999990905
797,100.0,14.1,0.7977306364161677,0.009999999999990905
798,100.0,14.1,0.7987877933687382,0.009999999999990905
799,100.0,14.1,0.7997744731911358,0.009999999999990905
800,100.0,14.1,0.800761153013535,0.009999999999990905
801,100.0,14.1,0.8017478328359327,0.009999999999990905
802,100.0,14.1,0.8027345126583318,0.009999999999990905
803,100.0,14.1,0.8037916696109008,0.009999999999990905
804,100.0,14.1,0.8047783494333001,0.009999999999990905
805,100.0,14.1,0.8057650292556993,0.009999999999990905
806,100.0,14.1,0.8067517090780969,0.009999999999990905
807,100.0,14.1,0.8077383889004961,0.009999999999990905
808,100.0,14.1,0.808795545853065,0.009999999999990905
809,100.0,14.1,0.8097822256754642,0.009999999999990905
810,100.0,14.1,0.8107689054978618,0.009999999999990905
811,100.0,14.1,0.8117555853202612,0.009999999999990905
812,100.0,14.1,0.8128127422728316,0.009999999999990905
813,100.0,14.1,0.8137994220952293,0.009999999999990905
814,100.0,14.1,0.8147861019176285,0.009999999999990905
815,100.0,14.1,0.8157727817400261,0.009999999999990905
816,100.0,14.1,0.8167594615624253,0.009999999999990905
817,100.0,14.1,0.8178166185149942,0.009999999999990905
818,100.0,14.1,0.8188032983373934,0.009999999999990905
