,I_h,Hz,Perturbation time,PRC
6777,500.0,84.53,0.7776838546089917,0.0
6778,500.0,84.53,0.7785291631466079,0.0
6779,500.0,84.53,0.7793744716842254,0.0
6780,500.0,84.53,0.7806424344906508,0.0
6781,500.0,84.53,0.7814877430282683,0.0
6782,500.0,84.53,0.7827557058346939,0.0
6783,500.0,84.53,0.7836010143723101,0.0
6784,500.0,84.53,0.7844463229099276,0.0
6785,500.0,84.53,0.785714285716353,0.0
6786,500.0,84.53,0.7865595942539705,0.0
6787,500.0,84.53,0.7874049027915867,0.0
6788,500.0,84.53,0.7886728655980123,0.0
6789,500.0,84.53,0.7895181741356297,0.0
6790,500.0,84.53,0.7907861369420552,0.0
6791,500.0,84.53,0.7916314454796715,0.0
6792,500.0,84.53,0.7924767540172889,0.0
6793,500.0,84.53,0.7937447168237145,0.0
6794,500.0,84.53,0.7945900253613319,0.0
6795,500.0,84.53,0.7954353338989482,0.0
6796,500.0,84.53,0.7967032967053737,0.0
6797,500.0,84.53,0.7975486052429911,0.0
6798,500.0,84.53,0.7983939137806085,0.0
6799,500.0,84.53,0.7996618765870329,0.0
6800,500.0,84.53,0.8005071851246504,0.0
6801,500.0,84.53,0.8017751479310758,0.0
6802,500.0,84.53,0.8026204564686933,0.0
6803,500.0,84.53,0.8034657650063095,0.0
6804,500.0,84.53,0.8047337278127351,0.0
6805,500.0,84.53,0.8055790363503526,0.0
6806,500.0,84.53,0.8064243448879699,0.0
6807,500.0,84.53,0.8076923076943955,0.0
6808,500.0,84.53,0.8085376162320117,0.0
6809,500.0,84.53,0.8098055790384372,0.0
6810,500.0,84.53,0.8106508875760546,0.0
6811,500.0,84.53,0.811496196113671,0.0
6812,500.0,84.53,0.8127641589200965,0.0
6813,500.0,84.53,0.8136094674577139,0.0
6814,500.0,84.53,0.8144547759953313,0.0
6815,500.0,84.53,0.8157227388017568,0.0
6816,500.0,84.53,0.816568047339373,0.0
6817,500.0,84.53,0.8174133558769905,0.0
6818,500.0,84.53,0.8186813186834161,0.0
6819,500.0,84.53,0.8195266272210335,0.0
6820,500.0,84.53,0.8207945900274578,0.0
6821,500.0,84.53,0.8216398985650752,0.0
6822,500.0,84.53,0.8224852071026927,0.0
6823,500.0,84.53,0.8237531699091183,0.0
6824,500.0,84.53,0.8245984784467345,0.0
6825,500.0,84.53,0.825443786984352,0.0
6826,500.0,84.53,0.8267117497907774,0.0
6827,500.0,84.53,0.8275570583283949,0.0
6828,500.0,84.53,0.8288250211348205,0.0
6829,500.0,84.53,0.8296703296724367,0.0
6830,500.0,84.53,0.8305156382100541,0.0
6831,500.0,84.53,0.8317836010164796,0.0
6832,500.0,84.53,0.8326289095540959,0.0
6833,500.0,84.53,0.8334742180917133,0.0
6834,500.0,84.53,0.8347421808981389,0.0
6835,500.0,84.53,0.8355874894357563,0.0
6836,500.0,84.53,0.8364327979733726,0.0
6837,500.0,84.53,0.837700760779798,0.0
6838,500.0,84.53,0.8385460693174155,0.0
6839,500.0,84.53,0.8398140321238411,0.0
6840,500.0,84.53,0.8406593406614584,0.0
6841,500.0,84.53,0.8415046491990748,0.0
6842,500.0,84.53,0.8427726120055002,0.0
6843,500.0,84.53,0.8436179205431177,0.0
6844,500.0,84.53,0.8444632290807339,0.0
6845,500.0,84.53,0.8457311918871595,0.0
6846,500.0,84.53,0.8465765004247768,0.0
6847,500.0,84.53,0.8478444632312024,0.0
6848,500.0,84.53,0.8486897717688199,0.0
6849,500.0,84.53,0.8495350803064361,0.0
6850,500.0,84.53,0.8508030431128616,0.0
6851,500.0,84.53,0.851648351650479,0.0
6852,500.0,84.53,0.8524936601880952,0.0
6853,500.0,84.53,0.8537616229945209,0.0
6854,500.0,84.53,0.8546069315321383,0.0
6855,500.0,84.53,0.8554522400697557,0.0
6856,500.0,84.53,0.8567202028761812,0.0
6857,500.0,84.53,0.8575655114137974,0.0
6858,500.0,84.53,0.858833474220223,0.0
6859,500.0,84.53,0.8596787827578405,0.0
6860,500.0,84.53,0.8605240912954579,0.0
6861,500.0,84.53,0.8617920541018834,0.0
6862,500.0,84.53,0.8626373626394996,0.0
6863,500.0,84.53,0.8634826711771171,0.0
6864,500.0,84.53,0.8647506339835427,0.0
6865,500.0,84.53,0.8655959425211589,0.0
6866,500.0,84.53,0.8668639053275844,0.0
6867,500.0,84.53,0.8677092138652018,0.0
6868,500.0,84.53,0.8685545224028193,0.0
6869,500.0,84.53,0.8698224852092449,0.0
6870,500.0,84.53,0.8706677937468611,0.0
6871,500.0,84.53,0.8715131022844785,0.0
6872,500.0,84.53,0.872781065090904,0.0
6873,500.0,84.53,0.8736263736285202,0.0
6874,500.0,84.53,0.8744716821661377,0.0
6875,500.0,84.53,0.8757396449725633,0.0
6876,500.0,84.53,0.8765849535101807,0.0
6877,500.0,84.53,0.8778529163166062,0.0
6878,500.0,84.53,0.8786982248542224,0.0
6879,500.0,84.53,0.8795435333918399,0.0
6880,500.0,84.53,0.8808114961982655,0.0
6881,500.0,84.53,0.8816568047358828,0.0
6882,500.0,84.53,0.8825021132734991,0.0
6883,500.0,84.53,0.8837700760799246,0.0
6884,500.0,84.53,0.8846153846175421,0.0
6885,500.0,84.53,0.8858833474239676,0.0
6886,500.0,84.53,0.8867286559615839,0.0
6887,500.0,84.53,0.8875739644992012,0.0
6888,500.0,84.53,0.8888419273056268,0.0
6889,500.0,84.53,0.8896872358432443,0.0
6890,500.0,84.53,0.8905325443808605,0.0
6891,500.0,84.53,0.891800507187286,0.0
6892,500.0,84.53,0.8926458157249034,0.0
6893,500.0,84.53,0.8934911242625209,0.0
6894,500.0,84.53,0.8947590870689452,0.0
6895,500.0,84.53,0.8956043956065627,0.0
6896,500.0,84.53,0.8968723584129882,0.0
6897,500.0,84.53,0.8977176669506056,0.0
6898,500.0,84.53,0.8985629754882218,0.0
6899,500.0,84.53,0.8998309382946474,0.0
6900,500.0,84.53,0.9006762468322649,0.0
6901,500.0,84.53,0.9015215553698823,0.0
6902,500.0,84.53,0.9027895181763078,0.0
6903,500.0,84.53,0.903634826713924,0.0
6904,500.0,84.53,0.9049027895203496,0.0
6905,500.0,84.53,0.9057480980579671,0.0
6906,500.0,84.53,0.9065934065955833,0.0
6907,500.0,84.53,0.9078613694020088,0.0
6908,500.0,84.53,0.9087066779396262,0.0
6909,500.0,84.53,0.9095519864772437,0.0
6910,500.0,84.53,0.9108199492836693,0.0
6911,500.0,84.53,0.9116652578212855,0.0
6912,500.0,84.53,0.9125105663589029,0.0
6913,500.0,84.53,0.9137785291653284,0.0
6914,500.0,84.53,0.9146238377029459,0.0
6915,500.0,84.53,0.9158918005093702,0.0
6916,500.0,84.53,0.9167371090469877,0.0
6917,500.0,84.53,0.917582417584605,0.0
6918,500.0,84.53,0.9188503803910306,0.0
6919,500.0,84.53,0.9196956889286468,0.0
6920,500.0,84.53,0.9205409974662643,0.0
6921,500.0,84.53,0.9218089602726898,0.0
6922,500.0,84.53,0.9226542688103072,0.0
6923,500.0,84.53,0.9239222316167328,0.0
6924,500.0,84.53,0.924767540154349,0.0
6925,500.0,84.53,0.9256128486919665,0.0
6926,500.0,84.53,0.926880811498392,0.0
6927,500.0,84.53,0.9277261200360082,0.0
6928,500.0,84.53,0.9285714285736256,0.0
6929,500.0,84.53,0.9298393913800512,0.0
6930,500.0,84.53,0.9306846999176687,0.0
6931,500.0,84.53,0.9315300084552849,0.0
6932,500.0,84.53,0.9327979712617104,0.0
6933,500.0,84.53,0.9336432797993278,0.0
6934,500.0,84.53,0.9349112426057534,0.0
6935,500.0,84.53,0.9357565511433709,0.0
6936,500.0,84.53,0.9366018596809871,0.0
6937,500.0,84.53,0.9378698224874126,0.0
6938,500.0,84.53,0.93871513102503,0.0
6939,500.0,84.53,0.9395604395626462,0.0
6940,500.0,84.53,0.9408284023690718,0.0
6941,500.0,84.53,0.9416737109066893,0.0
6942,500.0,84.53,0.9429416737131148,0.0
6943,500.0,84.53,0.9437869822507322,0.0
6944,500.0,84.53,0.9446322907883484,0.0
6945,500.0,84.53,0.945900253594774,0.0
6946,500.0,84.53,0.9467455621323915,0.0
6947,500.0,84.53,0.9475908706700077,0.0
6948,500.0,84.53,0.9488588334764332,0.0
6949,500.0,84.53,0.9497041420140506,0.0
6950,500.0,84.53,0.9505494505516681,0.0
6951,500.0,84.53,0.9518174133580937,0.0
6952,500.0,84.53,0.9526627218957099,0.0
6953,500.0,84.53,0.9539306847021354,0.0
6954,500.0,84.53,0.9547759932397528,0.0
6955,500.0,84.53,0.9556213017773703,0.0
6956,500.0,84.53,0.9568892645837958,0.0
6957,500.0,84.53,0.9577345731214121,0.0
6958,500.0,84.53,0.9585798816590294,0.0
6959,500.0,84.53,0.959847844465455,0.0
6960,500.0,84.53,0.9606931530030712,0.0
6961,500.0,84.53,0.9619611158094968,0.0
6962,500.0,84.53,0.9628064243471142,0.0
6963,500.0,84.53,0.9636517328847316,0.0
6964,500.0,84.53,0.9649196956911572,0.0
6965,500.0,84.53,0.9657650042287734,0.0
6966,500.0,84.53,0.9666103127663909,0.0
6967,500.0,84.53,0.9678782755728164,0.0
6968,500.0,84.53,0.9687235841104326,0.0
6969,500.0,84.53,0.96956889264805,0.0
6970,500.0,84.53,0.9708368554544756,0.0
6971,500.0,84.53,0.9716821639920931,0.0
6972,500.0,84.53,0.9729501267985186,0.0
6973,500.0,84.53,0.9737954353361348,0.0
6974,500.0,84.53,0.9746407438737522,0.0
6975,500.0,84.53,0.9759087066801778,0.0
6976,500.0,84.53,0.9767540152177953,0.0
6977,500.0,84.53,0.9775993237554115,0.0
6978,500.0,84.53,0.978867286561837,0.0
6979,500.0,84.53,0.9797125950994544,0.0
6980,500.0,84.53,0.98098055790588,0.0
6981,500.0,84.53,0.9818258664434962,0.0
6982,500.0,84.53,0.9826711749811137,0.0
6983,500.0,84.53,0.9839391377875392,0.0
6984,500.0,84.53,0.9847844463251566,0.0
6985,500.0,84.53,0.9856297548627728,0.0
6986,500.0,84.53,0.9868977176691984,0.0
6987,500.0,84.53,0.9877430262068159,0.0
6988,500.0,84.53,0.9885883347444333,0.0
6989,500.0,84.53,0.9898562975508576,0.0
6990,500.0,84.53,0.990701606088475,0.0
6991,500.0,84.53,0.9919695688949006,0.0
6992,500.0,84.53,0.992814877432518,0.0
6993,500.0,84.53,0.9936601859701343,0.0
6994,500.0,84.53,0.9949281487765598,0.0
6995,500.0,84.53,0.9957734573141772,0.0
6996,500.0,84.53,0.9966187658517947,0.0
6997,500.0,84.53,0.9978867286582201,0.0
6998,500.0,84.53,0.9987320371958364,0.0
6999,500.0,84.53,1.000000000002262,0.0
7000,600.0,98.86,2.6131675502026464e-13,0.0049999999999954525
7001,600.0,98.86,0.0009886307466775302,0.0049999999999954525
7002,600.0,98.86,0.0019772614930951486,0.0049999999999954525
7003,600.0,98.86,0.0029658922395113625,0.0049999999999954525
7004,600.0,98.86,0.003954522985928981,0.0049999999999954525
7005,600.0,98.86,0.0049431537323466,0.0049999999999954525
7006,600.0,98.86,0.005931784478762813,0.0049999999999954525
7007,600.0,98.86,0.006920415225180432,0.0049999999999954525
7008,600.0,98.86,0.00790904597159805,0.0049999999999954525
7009,600.0,98.86,0.008897676718014263,0.0049999999999954525
7010,600.0,98.86,0.009886307464431882,0.0049999999999954525
7011,600.0,98.86,0.0108749382108495,0.0049999999999954525
7012,600.0,98.86,0.011863568957265714,0.0049999999999954525
7013,600.0,98.86,0.012852199703683332,0.0049999999999954525
7014,600.0,98.86,0.013840830450099546,0.0049999999999954525
7015,600.0,98.86,0.014829461196517164,0.0049999999999954525
7016,600.0,98.86,0.015818091942934782,0.0049999999999954525
7017,600.0,98.86,0.016806722689350996,0.0049999999999954525
7018,600.0,98.86,0.017795353435768616,0.0049999999999954525
7019,600.0,98.86,0.018783984182186235,0.0049999999999954525
7020,600.0,98.86,0.019772614928602446,0.0049999999999954525
7021,600.0,98.86,0.020761245675020065,0.0049999999999954525
7022,600.0,98.86,0.021749876421437685,0.0049999999999954525
7023,600.0,98.86,0.0227385071678539,0.0049999999999954525
7024,600.0,98.86,0.023727137914271515,0.0049999999999954525
7025,600.0,98.86,0.024715768660689134,0.0049999999999954525
7026,600.0,98.86,0.02570439940710535,0.0049999999999954525
7027,600.0,98.86,0.026693030153522965,0.0049999999999954525
7028,600.0,98.86,0.02768166089993918,0.0049999999999954525
7029,600.0,98.86,0.0286702916463568,0.0049999999999954525
7030,600.0,98.86,0.029658922392774418,0.0049999999999954525
7031,600.0,98.86,0.03064755313919063,0.0049999999999954525
7032,600.0,98.86,0.03163618388560825,0.0049999999999954525
7033,600.0,98.86,0.032624814632025864,0.0049999999999954525
7034,600.0,98.86,0.03361344537844208,0.0049999999999954525
7035,600.0,98.86,0.0346020761248597,0.0049999999999954525
7036,600.0,98.86,0.03559070687127732,0.0049999999999954525
7037,600.0,98.86,0.03657933761769353,0.0049999999999954525
7038,600.0,98.86,0.03756796836411115,0.0049999999999954525
7039,600.0,98.86,0.03855659911052736,0.0049999999999954525
7040,600.0,98.86,0.04003954523015309,0.0049999999999954525
7041,600.0,98.86,0.041028175976570706,0.0049999999999954525
7042,600.0,98.86,0.042016806722988326,0.0049999999999954525
7043,600.0,98.86,0.04300543746940454,0.0049999999999954525
7044,600.0,98.86,0.043994068215822156,0.0049999999999954525
7045,600.0,98.86,0.044982698962239775,0.0049999999999954525
7046,600.0,98.86,0.045971329708655986,0.0049999999999954525
7047,600.0,98.86,0.046959960455073606,0.0049999999999954525
7048,600.0,98.86,0.047948591201491225,0.0049999999999954525
7049,600.0,98.86,0.04893722194790744,0.0049999999999954525
7050,600.0,98.86,0.049925852694325056,0.0049999999999954525
7051,600.0,98.86,0.05091448344074127,0.0049999999999954525
7052,600.0,98.86,0.05190311418715889,0.0049999999999954525
7053,600.0,98.86,0.05289174493357651,0.0049999999999954525
7054,600.0,98.86,0.05388037567999272,0.0049999999999954525
7055,600.0,98.86,0.05486900642641034,0.0049999999999954525
7056,600.0,98.86,0.05585763717282796,0.0049999999999954525
7057,600.0,98.86,0.05684626791924417,0.0049999999999954525
7058,600.0,98.86,0.05783489866566179,0.0049999999999954525
7059,600.0,98.86,0.05882352941207941,0.0049999999999954525
7060,600.0,98.86,0.05981216015849562,0.0049999999999954525
7061,600.0,98.86,0.06080079090491324,0.0049999999999954525
7062,600.0,98.86,0.06178942165133086,0.0049999999999954525
7063,600.0,98.86,0.06277805239774707,0.0049999999999954525
7064,600.0,98.86,0.0637666831441647,0.0049999999999954525
7065,600.0,98.86,0.06475531389058091,0.0049999999999954525
7066,600.0,98.86,0.06574394463699852,0.0049999999999954525
7067,600.0,98.86,0.06673257538341615,0.0049999999999954525
7068,600.0,98.86,0.06772120612983236,0.0049999999999954525
7069,600.0,98.86,0.06870983687624997,0.0049999999999954525
7070,600.0,98.86,0.0696984676226676,0.0049999999999954525
7071,600.0,98.86,0.07068709836908381,0.0049999999999954525
7072,600.0,98.86,0.07167572911550142,0.0049999999999954525
7073,600.0,98.86,0.07266435986191905,0.0049999999999954525
7074,600.0,98.86,0.07365299060833526,0.0049999999999954525
7075,600.0,98.86,0.07464162135475287,0.0049999999999954525
7076,600.0,98.86,0.0756302521011691,0.0049999999999954525
7077,600.0,98.86,0.07661888284758671,0.0049999999999954525
7078,600.0,98.86,0.07760751359400432,0.0049999999999954525
7079,600.0,98.86,0.07859614434042055,0.0049999999999954525
7080,600.0,98.86,0.08007909046004627,0.0049999999999954525
7081,600.0,98.86,0.08106772120646388,0.0049999999999954525
7082,600.0,98.86,0.0820563519528815,0.0049999999999954525
7083,600.0,98.86,0.08304498269929772,0.0049999999999954525
7084,600.0,98.86,0.08403361344571533,0.0049999999999954525
7085,600.0,98.86,0.08502224419213296,0.0049999999999954525
7086,600.0,98.86,0.08601087493854917,0.0049999999999954525
7087,600.0,98.86,0.08699950568496678,0.0049999999999954525
7088,600.0,98.86,0.087988136431383,0.0049999999999954525
7089,600.0,98.86,0.08897676717780062,0.0049999999999954525
7090,600.0,98.86,0.08996539792421823,0.0049999999999954525
7091,600.0,98.86,0.09095402867063444,0.0049999999999954525
7092,600.0,98.86,0.09194265941705207,0.0049999999999954525
7093,600.0,98.86,0.09293129016346968,0.0049999999999954525
7094,600.0,98.86,0.09391992090988589,0.0049999999999954525
7095,600.0,98.86,0.09490855165630352,0.0049999999999954525
7096,600.0,98.86,0.09589718240272113,0.0049999999999954525
7097,600.0,98.86,0.09688581314913736,0.0049999999999954525
7098,600.0,98.86,0.09787444389555497,0.0049999999999954525
7099,600.0,98.86,0.09886307464197258,0.0049999999999954525
7100,600.0,98.86,0.0998517053883888,0.0049999999999954525
7101,600.0,98.86,0.10084033613480642,0.0049999999999954525
7102,600.0,98.86,0.10182896688122263,0.0049999999999954525
7103,600.0,98.86,0.10281759762764026,0.0049999999999954525
7104,600.0,98.86,0.10380622837405787,0.0049999999999954525
7105,600.0,98.86,0.10479485912047408,0.0049999999999954525
7106,600.0,98.86,0.1057834898668917,0.0049999999999954525
7107,600.0,98.86,0.10677212061330932,0.0049999999999954525
7108,600.0,98.86,0.10776075135972553,0.0049999999999954525
7109,600.0,98.86,0.10874938210614316,0.0049999999999954525
7110,600.0,98.86,0.10973801285256077,0.0049999999999954525
7111,600.0,98.86,0.11072664359897698,0.0049999999999954525
7112,600.0,98.86,0.1117152743453946,0.0049999999999954525
7113,600.0,98.86,0.11270390509181082,0.0049999999999954525
7114,600.0,98.86,0.11369253583822843,0.0049999999999954525
7115,600.0,98.86,0.11468116658464605,0.0049999999999954525
7116,600.0,98.86,0.11566979733106227,0.0049999999999954525
7117,600.0,98.86,0.11665842807747988,0.0049999999999954525
7118,600.0,98.86,0.1176470588238975,0.0049999999999954525
7119,600.0,98.86,0.11863568957031372,0.0049999999999954525
7120,600.0,98.86,0.12011863568993944,0.0049999999999954525
7121,600.0,98.86,0.12110726643635707,0.0049999999999954525
7122,600.0,98.86,0.12209589718277468,0.0049999999999954525
7123,600.0,98.86,0.12308452792919089,0.0049999999999954525
7124,600.0,98.86,0.12407315867560852,0.0049999999999954525
7125,600.0,98.86,0.12506178942202473,0.0049999999999954525
7126,600.0,98.86,0.12605042016844234,0.0049999999999954525
7127,600.0,98.86,0.12703905091485995,0.0049999999999954525
7128,600.0,98.86,0.12802768166127618,0.0049999999999954525
7129,600.0,98.86,0.1290163124076938,0.0049999999999954525
7130,600.0,98.86,0.1300049431541114,0.0049999999999954525
7131,600.0,98.86,0.13099357390052763,0.0049999999999954525
7132,600.0,98.86,0.13198220464694524,0.0049999999999954525
7133,600.0,98.86,0.13297083539336285,0.0049999999999954525
7134,600.0,98.86,0.13395946613977908,0.0049999999999954525
7135,600.0,98.86,0.1349480968861967,0.0049999999999954525
7136,600.0,98.86,0.1359367276326143,0.0049999999999954525
7137,600.0,98.86,0.13692535837903053,0.0049999999999954525
7138,600.0,98.86,0.13791398912544814,0.0049999999999954525
7139,600.0,98.86,0.13890261987186436,0.0049999999999954525
7140,600.0,98.86,0.13989125061828198,0.0049999999999954525
7141,600.0,98.86,0.1408798813646996,0.0049999999999954525
7142,600.0,98.86,0.1418685121111158,0.0049999999999954525
7143,600.0,98.86,0.14285714285753343,0.0049999999999954525
7144,600.0,98.86,0.14384577360395104,0.0049999999999954525
7145,600.0,98.86,0.14483440435036726,0.0049999999999954525
7146,600.0,98.86,0.14582303509678488,0.0049999999999954525
7147,600.0,98.86,0.1468116658432025,0.0049999999999954525
7148,600.0,98.86,0.1478002965896187,0.0049999999999954525
7149,600.0,98.86,0.14878892733603633,0.0049999999999954525
7150,600.0,98.86,0.14977755808245255,0.0049999999999954525
7151,600.0,98.86,0.15076618882887016,0.0049999999999954525
7152,600.0,98.86,0.15175481957528777,0.0049999999999954525
7153,600.0,98.86,0.152743450321704,0.0049999999999954525
7154,600.0,98.86,0.1537320810681216,0.0049999999999954525
7155,600.0,98.86,0.15472071181453922,0.0049999999999954525
7156,600.0,98.86,0.15570934256095545,0.0049999999999954525
7157,600.0,98.86,0.15669797330737306,0.0049999999999954525
7158,600.0,98.86,0.15768660405379067,0.0049999999999954525
7159,600.0,98.86,0.1586752348002069,0.0049999999999954525
7160,600.0,98.86,0.1601581809198326,0.0049999999999954525
