,I_h,Hz,Perturbation time,PRC
91,100.0,38.98,0.18235683935602068,-1.836895080487011e-10
92,100.0,38.98,0.18434491092659674,-1.836895080487011e-10
93,100.0,38.98,0.1863719642926745,-1.836895080487011e-10
94,100.0,38.98,0.18836003586325167,-1.836895080487011e-10
95,100.0,38.98,0.19034810743382774,-1.836895080487011e-10
96,100.0,38.98,0.1923751607999066,-1.836895080487011e-10
97,100.0,38.98,0.19436323237048267,-1.836895080487011e-10
98,100.0,38.98,0.19639028573656042,-1.836895080487011e-10
99,100.0,38.98,0.19837835730713757,-1.836895080487011e-10
100,100.0,38.98,0.20036642887771364,-1.836895080487011e-10
101,100.0,38.98,0.2023934822437914,-1.836895080487011e-10
102,100.0,38.98,0.20438155381436857,-1.836895080487011e-10
103,100.0,38.98,0.20640860718044632,-1.836895080487011e-10
104,100.0,38.98,0.2083966787510235,-1.836895080487011e-10
105,100.0,38.98,0.21038475032159953,-1.836895080487011e-10
106,100.0,38.98,0.2124118036876773,-1.836895080487011e-10
107,100.0,38.98,0.21439987525825446,-1.836895080487011e-10
108,100.0,38.98,0.21642692862433222,-1.836895080487011e-10
109,100.0,38.98,0.21841500019490828,-1.836895080487011e-10
110,100.0,38.98,0.22040307176548546,-1.836895080487011e-10
111,100.0,38.98,0.2224301251315632,-1.836895080487011e-10
112,100.0,38.98,0.22441819670214036,-1.836895080487011e-10
113,100.0,38.98,0.2264452500682181,-1.836895080487011e-10
114,100.0,38.98,0.22843332163879418,-1.836895080487011e-10
115,100.0,38.98,0.23046037500487304,-1.836895080487011e-10
116,100.0,38.98,0.2324484465754491,-1.836895080487011e-10
117,100.0,38.98,0.23443651814602517,-1.836895080487011e-10
118,100.0,38.98,0.236463571512104,-1.836895080487011e-10
119,100.0,38.98,0.23845164308268008,-1.836895080487011e-10
120,100.0,38.98,0.24047869644875783,-1.836895080487011e-10
121,100.0,38.98,0.242466768019335,-1.836895080487011e-10
122,100.0,38.98,0.24445483958991107,-1.836895080487011e-10
123,100.0,38.98,0.24648189295598993,-1.836895080487011e-10
124,100.0,38.98,0.248469964526566,-1.836895080487011e-10
125,100.0,38.98,0.2504970178926437,-1.836895080487011e-10
126,100.0,38.98,0.2524850894632209,-1.836895080487011e-10
127,100.0,38.98,0.25447316103379697,-1.836895080487011e-10
128,100.0,38.98,0.25650021439987475,-1.836895080487011e-10
129,100.0,38.98,0.25848828597045187,-1.836895080487011e-10
130,100.0,38.98,0.26051533933652965,-1.836895080487011e-10
131,100.0,38.98,0.2625034109071068,-1.836895080487011e-10
132,100.0,38.98,0.2644914824776829,-1.836895080487011e-10
133,100.0,38.98,0.2665185358437606,-1.836895080487011e-10
134,100.0,38.98,0.2685066074143378,-1.836895080487011e-10
135,100.0,38.98,0.2705336607804155,-1.836895080487011e-10
136,100.0,38.98,0.2725217323509916,-1.836895080487011e-10
137,100.0,38.98,0.27454878571706937,-1.836895080487011e-10
138,100.0,38.98,0.27653685728764654,-1.836895080487011e-10
139,100.0,38.98,0.2785249288582226,-1.836895080487011e-10
140,100.0,38.98,0.28055198222430144,-1.836895080487011e-10
141,100.0,38.98,0.2825400537948775,-1.836895080487011e-10
142,100.0,38.98,0.28456710716095523,-1.836895080487011e-10
143,100.0,38.98,0.2865551787315324,-1.836895080487011e-10
144,100.0,38.98,0.2885432503021085,-1.836895080487011e-10
145,100.0,38.98,0.29057030366818626,-1.836895080487011e-10
146,100.0,38.98,0.29255837523876344,-1.836895080487011e-10
147,100.0,38.98,0.29458542860484116,-1.836895080487011e-10
148,100.0,38.98,0.29657350017541834,-1.836895080487011e-10
149,100.0,38.98,0.2985615717459944,-1.836895080487011e-10
150,100.0,38.98,0.3005886251120721,-1.836895080487011e-10
151,100.0,38.98,0.3025766966826493,-1.836895080487011e-10
152,100.0,38.98,0.3046037500487271,-1.836895080487011e-10
153,100.0,38.98,0.30659182161930315,-1.836895080487011e-10
154,100.0,38.98,0.3085798931898803,-1.836895080487011e-10
155,100.0,38.98,0.31060694655595805,-1.836895080487011e-10
156,100.0,38.98,0.31259501812653523,-1.836895080487011e-10
157,100.0,38.98,0.31462207149261295,-1.836895080487011e-10
158,100.0,38.98,0.316610143063189,-1.836895080487011e-10
159,100.0,38.98,0.3186371964292679,-1.836895080487011e-10
160,100.0,38.98,0.320625267999844,-1.836895080487011e-10
161,100.0,38.98,0.32261333957042004,-1.836895080487011e-10
162,100.0,38.98,0.3246403929364989,-1.836895080487011e-10
163,100.0,38.98,0.32662846450707494,-1.836895080487011e-10
164,100.0,38.98,0.32865551787315267,-1.836895080487011e-10
165,100.0,38.98,0.33064358944372985,-1.836895080487011e-10
166,100.0,38.98,0.3326316610143059,-1.836895080487011e-10
167,100.0,38.98,0.3346587143803848,-1.836895080487011e-10
168,100.0,38.98,0.33664678595096087,-1.836895080487011e-10
169,100.0,38.98,0.3386738393170386,-1.836895080487011e-10
170,100.0,38.98,0.34066191088761577,-1.836895080487011e-10
171,100.0,38.98,0.34264998245819184,-1.836895080487011e-10
172,100.0,38.98,0.34467703582426956,-1.836895080487011e-10
173,100.0,38.98,0.34666510739484674,-1.836895080487011e-10
174,100.0,38.98,0.3486921607609245,-1.836895080487011e-10
175,100.0,38.98,0.3506802323315006,-1.836895080487011e-10
176,100.0,38.98,0.3526683039020777,-1.836895080487011e-10
177,100.0,38.98,0.3546953572681555,-1.836895080487011e-10
178,100.0,38.98,0.35668342883873266,-1.836895080487011e-10
179,100.0,38.98,0.3587104822048104,-1.836895080487011e-10
180,100.0,38.98,0.36069855377538645,-1.836895080487011e-10
181,100.0,38.98,0.36268662534596363,-1.836895080487011e-10
182,100.0,38.98,0.36471367871204136,-1.836895080487011e-10
183,100.0,38.98,0.3667017502826174,-1.836895080487011e-10
184,100.0,38.98,0.3687288036486963,-1.836895080487011e-10
185,100.0,38.98,0.3707168752192724,-1.836895080487011e-10
186,100.0,38.98,0.3727439285853501,-1.836895080487011e-10
187,100.0,38.98,0.3747320001559273,-1.836895080487011e-10
188,100.0,38.98,0.37672007172650335,-1.836895080487011e-10
189,100.0,38.98,0.3787471250925811,-1.836895080487011e-10
190,100.0,38.98,0.38073519666315825,0.0009999998163152668
191,100.0,38.98,0.38276225002923603,0.0009999998163152668
192,100.0,38.98,0.3847503215998132,0.0009999998163152668
193,100.0,38.98,0.38673839317038927,0.0009999998163152668
194,100.0,38.98,0.388765446536467,0.0009999998163152668
195,100.0,38.98,0.3907535181070442,0.0009999998163152668
196,100.0,38.98,0.3927805714731219,0.0009999998163152668
197,100.0,38.98,0.39476864304369796,0.0009999998163152668
198,100.0,38.98,0.39675671461427514,0.0009999998163152668
199,100.0,38.98,0.3987837679803529,0.0009999998163152668
200,100.0,38.98,0.400771839550929,0.0009999998163152668
201,100.0,38.98,0.4027988929170078,0.0009999998163152668
202,100.0,38.98,0.4047869644875839,0.0009999998163152668
203,100.0,38.98,0.40677503605816107,0.0009999998163152668
204,100.0,38.98,0.4088020894242388,0.0009999998163152668
205,100.0,38.98,0.41079016099481486,0.0009999998163152668
206,100.0,38.98,0.41281721436089375,0.0009999998163152668
207,100.0,38.98,0.4148052859314698,0.0009999998163152668
208,100.0,38.98,0.41683233929754754,0.0009999998163152668
209,100.0,38.98,0.4188204108681247,0.0009999998163152668
210,100.0,38.98,0.4208084824387008,0.0009999998163152668
211,100.0,38.98,0.4228355358047796,0.0009999998163152668
212,100.0,38.98,0.4248236073753557,0.0019999998163200416
213,100.0,38.98,0.42685066074143346,0.0019999998163200416
214,100.0,38.98,0.42883873231201064,0.0019999998163200416
215,100.0,38.98,0.4308268038825867,0.0019999998163200416
216,100.0,38.98,0.43285385724866443,0.0019999998163200416
217,100.0,38.98,0.4348419288192416,0.0019999998163200416
218,100.0,38.98,0.43686898218531933,0.0019999998163200416
219,100.0,38.98,0.4388570537558954,0.0019999998163200416
220,100.0,38.98,0.4408451253264726,0.0019999998163200416
221,100.0,38.98,0.44287217869255036,0.0019999998163200416
222,100.0,38.98,0.44486025026312753,0.0019999998163200416
223,100.0,38.98,0.44688730362920526,0.0019999998163200416
224,100.0,38.98,0.4488753751997813,0.0019999998163200416
225,100.0,38.98,0.4508634467703585,0.0029999998163248165
226,100.0,38.98,0.4528905001364362,0.0029999998163248165
227,100.0,38.98,0.4548785717070123,0.0029999998163248165
228,100.0,38.98,0.4569056250730912,0.0029999998163248165
229,100.0,38.98,0.45889369664366725,0.0029999998163248165
230,100.0,38.98,0.460920750009745,0.0029999998163248165
231,100.0,38.98,0.46290882158032215,0.0029999998163248165
232,100.0,38.98,0.4648968931508982,0.0029999998163248165
233,100.0,38.98,0.46692394651697594,0.0029999998163248165
234,100.0,38.98,0.4689120180875531,0.003999999816329591
235,100.0,38.98,0.4709390714536309,0.003999999816329591
236,100.0,38.98,0.472927143024208,0.003999999816329591
237,100.0,38.98,0.4749152145947841,0.003999999816329591
238,100.0,38.98,0.47694226796086187,0.003999999816329591
239,100.0,38.98,0.47893033953143904,0.003999999816329591
240,100.0,38.98,0.48095739289751677,0.003999999816329591
241,100.0,38.98,0.48294546446809283,0.004999999816334366
242,100.0,38.98,0.48493353603867,0.004999999816334366
243,100.0,38.98,0.48696058940474773,0.004999999816334366
244,100.0,38.98,0.4889486609753238,0.004999999816334366
245,100.0,38.98,0.4909757143414027,0.004999999816334366
246,100.0,38.98,0.49296378591197876,0.004999999816334366
247,100.0,38.98,0.49495185748255593,0.004999999816334366
248,100.0,38.98,0.49697891084863366,0.005999999816339141
249,100.0,38.98,0.4989669824192097,0.005999999816339141
250,100.0,38.98,0.5009940357852886,0.005999999816339141
251,100.0,38.98,0.5029821073558647,0.005999999816339141
252,100.0,38.98,0.5050091607219424,0.005999999816339141
253,100.0,38.98,0.5069972322925196,0.006999999816343916
254,100.0,38.98,0.5089853038630956,0.006999999816343916
255,100.0,38.98,0.5110123572291745,0.006999999816343916
256,100.0,38.98,0.5130004287997505,0.006999999816343916
257,100.0,38.98,0.5150274821658283,0.006999999816343916
258,100.0,38.98,0.5170155537364055,0.00799999981634869
259,100.0,38.98,0.5190036253069815,0.00799999981634869
260,100.0,38.98,0.5210306786730593,0.00799999981634869
261,100.0,38.98,0.5230187502436364,0.00799999981634869
262,100.0,38.98,0.5250458036097142,0.008999999816353466
263,100.0,38.98,0.5270338751802903,0.008999999816353466
264,100.0,38.98,0.5290219467508674,0.008999999816353466
265,100.0,38.98,0.5310490001169452,0.008999999816353466
266,100.0,38.98,0.5330370716875223,0.00999999981635824
267,100.0,38.98,0.5350641250536001,0.00999999981635824
268,100.0,38.98,0.5370521966241761,0.00999999981635824
269,100.0,38.98,0.5390402681947534,0.00999999981635824
270,100.0,38.98,0.541067321560831,0.010999999816363015
271,100.0,38.98,0.5430553931314072,0.010999999816363015
272,100.0,38.98,0.545082446497486,0.010999999816363015
273,100.0,38.98,0.5470705180680621,0.01199999981636779
274,100.0,38.98,0.5490975714341398,0.01199999981636779
275,100.0,38.98,0.551085643004717,0.01199999981636779
276,100.0,38.98,0.5530737145752931,0.01199999981636779
277,100.0,38.98,0.5551007679413708,0.012999999816372565
278,100.0,38.98,0.557088839511948,0.012999999816372565
279,100.0,38.98,0.5591158928780258,0.012999999816372565
280,100.0,38.98,0.5611039644486029,0.01399999981637734
281,100.0,38.98,0.563092036019179,0.01399999981637734
282,100.0,38.98,0.5651190893852567,0.01399999981637734
283,100.0,38.98,0.5671071609558339,0.014999999816382115
284,100.0,38.98,0.5691342143219116,0.014999999816382115
285,100.0,38.98,0.5711222858924877,0.014999999816382115
286,100.0,38.98,0.5731103574630648,0.01599999981638689
287,100.0,38.98,0.5751374108291426,0.01599999981638689
288,100.0,38.98,0.5771254823997187,0.016999999816391664
289,100.0,38.98,0.5791525357657975,0.016999999816391664
290,100.0,38.98,0.5811406073363736,0.016999999816391664
291,100.0,38.98,0.5831286789069507,0.01799999981639644
292,100.0,38.98,0.5851557322730285,0.01799999981639644
293,100.0,38.98,0.5871438038436045,0.01799999981639644
294,100.0,38.98,0.5891708572096834,0.018999999816401214
295,100.0,38.98,0.5911589287802596,0.018999999816401214
296,100.0,38.98,0.5931859821463372,0.01999999981640599
297,100.0,38.98,0.5951740537169145,0.01999999981640599
298,100.0,38.98,0.5971621252874905,0.01999999981640599
299,100.0,38.98,0.5991891786535682,0.020999999816410764
300,100.0,38.98,0.6011772502241454,0.020999999816410764
301,100.0,38.98,0.6032043035902231,0.02199999981641554
302,100.0,38.98,0.6051923751608004,0.02199999981641554
303,100.0,38.98,0.6071804467313764,0.02199999981641554
304,100.0,38.98,0.6092075000974542,0.022999999816420313
305,100.0,38.98,0.6111955716680313,0.022999999816420313
306,100.0,38.98,0.6132226250341091,0.02399999981642509
307,100.0,38.98,0.6152106966046851,0.02399999981642509
308,100.0,38.98,0.6171987681752623,0.024999999816429863
309,100.0,38.98,0.6192258215413401,0.024999999816429863
310,100.0,38.98,0.6212138931119172,0.024999999816429863
311,100.0,38.98,0.623240946477995,0.025999999816434638
312,100.0,38.98,0.625229018048571,0.025999999816434638
313,100.0,38.98,0.6272170896191482,0.026999999816439413
314,100.0,38.98,0.6292441429852259,0.026999999816439413
315,100.0,38.98,0.631232214555802,0.027999999816444188
316,100.0,38.98,0.6332592679218809,0.027999999816444188
317,100.0,38.98,0.6352473394924569,0.027999999816444188
318,100.0,38.98,0.6372743928585347,0.028999999816448963
319,100.0,38.98,0.6392624644291118,0.028999999816448963
320,100.0,38.98,0.641250535999688,0.029999999816453737
321,100.0,38.98,0.6432775893657656,0.029999999816453737
322,100.0,38.98,0.6452656609363429,0.030999999816458512
323,100.0,38.98,0.6472927143024206,0.030999999816458512
324,100.0,38.98,0.6492807858729966,0.03199999981646329
325,100.0,38.98,0.6512688574435738,0.03199999981646329
326,100.0,38.98,0.6532959108096515,0.03199999981646329
327,100.0,38.98,0.6552839823802288,0.03299999981646806
328,100.0,38.98,0.6573110357463064,0.03299999981646806
329,100.0,38.98,0.6592991073168826,0.03399999981647284
330,100.0,38.98,0.6612871788874597,0.03399999981647284
331,100.0,38.98,0.6633142322535375,0.03399999981647284
332,100.0,38.98,0.6653023038241135,0.03499999981647761
333,100.0,38.98,0.6673293571901924,0.03499999981647761
334,100.0,38.98,0.6693174287607685,0.035999999816482386
335,100.0,38.98,0.6713055003313456,0.035999999816482386
336,100.0,38.98,0.6733325536974234,0.03699999981648716
337,100.0,38.98,0.6753206252679994,0.03699999981648716
338,100.0,38.98,0.6773476786340783,0.03699999981648716
339,100.0,38.98,0.6793357502046543,0.037999999816491936
340,100.0,38.98,0.6813238217752304,0.037999999816491936
341,100.0,38.98,0.6833508751413093,0.037999999816491936
342,100.0,38.98,0.6853389467118853,0.03899999981649671
343,100.0,38.98,0.6873660000779631,0.03899999981649671
344,100.0,38.98,0.6893540716485402,0.039999999816501486
345,100.0,38.98,0.691381125014618,0.039999999816501486
346,100.0,38.98,0.6933691965851951,0.039999999816501486
347,100.0,38.98,0.6953572681557713,0.04099999981650626
348,100.0,38.98,0.697384321521849,0.04099999981650626
349,100.0,38.98,0.6993723930924262,0.04099999981650626
350,100.0,38.98,0.7013994464585039,0.041999999816511036
351,100.0,38.98,0.70338751802908,0.041999999816511036
352,100.0,38.98,0.7053755895996572,0.041999999816511036
353,100.0,38.98,0.7074026429657349,0.041999999816511036
354,100.0,38.98,0.7093907145363121,0.04299999981651581
355,100.0,38.98,0.7114177679023899,0.04299999981651581
356,100.0,38.98,0.7134058394729659,0.04299999981651581
357,100.0,38.98,0.715393911043543,0.04299999981651581
358,100.0,38.98,0.7174209644096208,0.043999999816520585
359,100.0,38.98,0.7194090359801969,0.043999999816520585
360,100.0,38.98,0.7214360893462757,0.043999999816520585
361,100.0,38.98,0.7234241609168518,0.043999999816520585
362,100.0,38.98,0.7254122324874289,0.04499999981652536
363,100.0,38.98,0.7274392858535067,0.04499999981652536
364,100.0,38.98,0.7294273574240827,0.04499999981652536
365,100.0,38.98,0.7314544107901605,0.04499999981652536
366,100.0,38.98,0.7334424823607377,0.04499999981652536
367,100.0,38.98,0.7354695357268154,0.04499999981652536
368,100.0,38.98,0.7374576072973915,0.045999999816530135
369,100.0,38.98,0.7394456788679686,0.045999999816530135
370,100.0,38.98,0.7414727322340464,0.045999999816530135
371,100.0,38.98,0.7434608038046235,0.045999999816530135
372,100.0,38.98,0.7454878571707013,0.045999999816530135
373,100.0,38.98,0.7474759287412774,0.045999999816530135
374,100.0,38.98,0.7494640003118546,0.045999999816530135
375,100.0,38.98,0.7514910536779323,0.045999999816530135
376,100.0,38.98,0.7534791252485084,0.045999999816530135
377,100.0,38.98,0.7555061786145872,0.045999999816530135
378,100.0,38.98,0.7574942501851633,0.045999999816530135
379,100.0,38.98,0.7594823217557394,0.045999999816530135
380,100.0,38.98,0.7615093751218183,0.045999999816530135
381,100.0,38.98,0.7634974466923943,0.045999999816530135
382,100.0,38.98,0.7655245000584732,0.045999999816530135
383,100.0,38.98,0.7675125716290492,0.045999999816530135
384,100.0,38.98,0.7695006431996253,0.045999999816530135
385,100.0,38.98,0.7715276965657041,0.045999999816530135
386,100.0,38.98,0.7735157681362802,0.045999999816530135
387,100.0,38.98,0.7755428215023591,0.045999999816530135
388,100.0,38.98,0.7775308930729351,0.04499999981652536
389,100.0,38.98,0.7795579464390129,0.04499999981652536
390,100.0,38.98,0.78154601800959,0.04499999981652536
391,100.0,38.98,0.7835340895801661,0.04499999981652536
392,100.0,38.98,0.7855611429462438,0.04499999981652536
393,100.0,38.98,0.787549214516821,0.04499999981652536
394,100.0,38.98,0.7895762678828988,0.043999999816520585
395,100.0,38.98,0.7915643394534748,0.043999999816520585
396,100.0,38.98,0.793552411024052,0.043999999816520585
397,100.0,38.98,0.7955794643901297,0.043999999816520585
398,100.0,38.98,0.797567535960707,0.04299999981651581
399,100.0,38.98,0.7995945893267846,0.04299999981651581
400,100.0,38.98,0.8015826608973607,0.04299999981651581
401,100.0,38.98,0.8035707324679379,0.04299999981651581
402,100.0,38.98,0.8055977858340156,0.041999999816511036
403,100.0,38.98,0.8075858574045918,0.041999999816511036
404,100.0,38.98,0.8096129107706694,0.041999999816511036
405,100.0,38.98,0.8116009823412467,0.04099999981650626
406,100.0,38.98,0.8135890539118238,0.04099999981650626
407,100.0,38.98,0.8156161072779016,0.04099999981650626
408,100.0,38.98,0.8176041788484776,0.039999999816501486
409,100.0,38.98,0.8196312322145554,0.039999999816501486
410,100.0,38.98,0.8216193037851326,0.03899999981649671
411,100.0,38.98,0.8236463571512103,0.03899999981649671
412,100.0,38.98,0.8256344287217864,0.03899999981649671
413,100.0,38.98,0.8276225002923635,0.037999999816491936
414,100.0,38.98,0.8296495536584413,0.037999999816491936
415,100.0,38.98,0.8316376252290184,0.03699999981648716
416,100.0,38.98,0.8336646785950962,0.03699999981648716
417,100.0,38.98,0.8356527501656723,0.035999999816482386
418,100.0,38.98,0.8376408217362494,0.035999999816482386
419,100.0,38.98,0.8396678751023272,0.03499999981647761
420,100.0,38.98,0.8416559466729032,0.03499999981647761
421,100.0,38.98,0.8436830000389821,0.03399999981647284
422,100.0,38.98,0.8456710716095581,0.03399999981647284
423,100.0,38.98,0.8476591431801342,0.03299999981646806
424,100.0,38.98,0.8496861965462131,0.03299999981646806
425,100.0,38.98,0.8516742681167891,0.03199999981646329
426,100.0,38.98,0.853701321482868,0.03199999981646329
427,100.0,38.98,0.855689393053444,0.030999999816458512
428,100.0,38.98,0.8576774646240202,0.030999999816458512
429,100.0,38.98,0.859704517990099,0.029999999816453737
430,100.0,38.98,0.8616925895606751,0.029999999816453737
431,100.0,38.98,0.863719642926754,0.028999999816448963
432,100.0,38.98,0.86570771449733,0.027999999816444188
433,100.0,38.98,0.8677347678634078,0.027999999816444188
434,100.0,38.98,0.8697228394339849,0.026999999816439413
435,100.0,38.98,0.871710911004561,0.026999999816439413
436,100.0,38.98,0.8737379643706387,0.025999999816434638
437,100.0,38.98,0.8757260359412159,0.025999999816434638
438,100.0,38.98,0.8777530893072937,0.024999999816429863
439,100.0,38.98,0.8797411608778697,0.02399999981642509
440,100.0,38.98,0.8817292324484468,0.02399999981642509
441,100.0,38.98,0.8837562858145246,0.022999999816420313
442,100.0,38.98,0.8857443573851018,0.022999999816420313
443,100.0,38.98,0.8877714107511795,0.02199999981641554
444,100.0,38.98,0.8897594823217556,0.020999999816410764
445,100.0,38.98,0.8917475538923327,0.020999999816410764
446,100.0,38.98,0.8937746072584105,0.01999999981640599
447,100.0,38.98,0.8957626788289865,0.01999999981640599
448,100.0,38.98,0.8977897321950643,0.018999999816401214
449,100.0,38.98,0.8997778037656415,0.01799999981639644
450,100.0,38.98,0.9017658753362187,0.01799999981639644
451,100.0,38.98,0.9037929287022964,0.016999999816391664
452,100.0,38.98,0.9057810002728724,0.016999999816391664
453,100.0,38.98,0.9078080536389502,0.01599999981638689
454,100.0,38.98,0.9097961252095274,0.01599999981638689
455,100.0,38.98,0.9118231785756051,0.014999999816382115
456,100.0,38.98,0.9138112501461813,0.014999999816382115
457,100.0,38.98,0.9157993217167584,0.01399999981637734
458,100.0,38.98,0.9178263750828362,0.012999999816372565
459,100.0,38.98,0.9198144466534133,0.012999999816372565
460,100.0,38.98,0.9218415000194911,0.01199999981636779
461,100.0,38.98,0.9238295715900671,0.01199999981636779
462,100.0,38.98,0.9258176431606443,0.010999999816363015
463,100.0,38.98,0.9278446965267221,0.010999999816363015
464,100.0,38.98,0.9298327680972981,0.00999999981635824
465,100.0,38.98,0.931859821463377,0.00999999981635824
466,100.0,38.98,0.933847893033953,0.008999999816353466
467,100.0,38.98,0.9358359646045291,0.008999999816353466
468,100.0,38.98,0.9378630179706079,0.00799999981634869
469,100.0,38.98,0.939851089541184,0.00799999981634869
470,100.0,38.98,0.9418781429072629,0.00799999981634869
471,100.0,38.98,0.9438662144778389,0.006999999816343916
472,100.0,38.98,0.9458542860484149,0.006999999816343916
473,100.0,38.98,0.9478813394144938,0.005999999816339141
474,100.0,38.98,0.9498694109850699,0.005999999816339141
475,100.0,38.98,0.9518964643511487,0.004999999816334366
476,100.0,38.98,0.9538845359217248,0.004999999816334366
477,100.0,38.98,0.9559115892878026,0.004999999816334366
478,100.0,38.98,0.9578996608583797,0.003999999816329591
479,100.0,38.98,0.9598877324289558,0.003999999816329591
480,100.0,38.98,0.9619147857950335,0.003999999816329591
481,100.0,38.98,0.9639028573656108,0.0029999998163248165
482,100.0,38.98,0.9659299107316884,0.0029999998163248165
483,100.0,38.98,0.9679179823022646,0.0029999998163248165
484,100.0,38.98,0.9699060538728417,0.0029999998163248165
485,100.0,38.98,0.9719331072389195,0.0019999998163200416
486,100.0,38.98,0.9739211788094966,0.0019999998163200416
487,100.0,38.98,0.9759482321755744,0.0019999998163200416
488,100.0,38.98,0.9779363037461505,0.0019999998163200416
489,100.0,38.98,0.9799243753167276,0.0009999998163152668
490,100.0,38.98,0.9819514286828054,0.0009999998163152668
491,100.0,38.98,0.9839395002533814,0.0009999998163152668
492,100.0,38.98,0.9859665536194592,0.0009999998163152668
493,100.0,38.98,0.9879546251900363,0.0009999998163152668
494,100.0,38.98,0.9899426967606135,-1.836895080487011e-10
495,100.0,38.98,0.9919697501266913,-1.836895080487011e-10
496,100.0,38.98,0.9939578216972673,-1.836895080487011e-10
497,100.0,38.98,0.9959848750633451,-1.836895080487011e-10
498,100.0,38.98,0.9979729466339222,-1.836895080487011e-10
499,100.0,38.98,1.0,-1.836895080487011e-10
500,150.0,58.71,0.0,-1.219575551658636e-10
501,150.0,58.71,0.001996242367308117,-1.219575551658636e-10
502,150.0,58.71,0.003992484734617903,-1.219575551658636e-10
503,150.0,58.71,0.00598872710192602,-1.219575551658636e-10
504,150.0,58.71,0.007984969469234137,-1.219575551658636e-10
505,150.0,58.71,0.009981211836542254,-1.219575551658636e-10
506,150.0,58.71,0.01197745420385204,-1.219575551658636e-10
507,150.0,58.71,0.013973696571160156,-1.219575551658636e-10
508,150.0,58.71,0.01602865194927175,-1.219575551658636e-10
509,150.0,58.71,0.018024894316579866,-1.219575551658636e-10
510,150.0,58.71,0.02002113668388965,-1.219575551658636e-10
511,150.0,58.71,0.02201737905119777,-1.219575551658636e-10
512,150.0,58.71,0.024013621418505885,-1.219575551658636e-10
513,150.0,58.71,0.02600986378581567,-1.219575551658636e-10
514,150.0,58.71,0.028006106153123787,-1.219575551658636e-10
515,150.0,58.71,0.030002348520431904,-1.219575551658636e-10
516,150.0,58.71,0.0320573038985435,-1.219575551658636e-10
517,150.0,58.71,0.03405354626585328,-1.219575551658636e-10
518,150.0,58.71,0.0360497886331614,-1.219575551658636e-10
519,150.0,58.71,0.038046031000469514,-1.219575551658636e-10
520,150.0,58.71,0.04004227336777763,-1.219575551658636e-10
521,150.0,58.71,0.04203851573508742,-1.219575551658636e-10
522,150.0,58.71,0.04403475810239554,-1.219575551658636e-10
523,150.0,58.71,0.04608971348050713,-1.219575551658636e-10
524,150.0,58.71,0.04808595584781525,-1.219575551658636e-10
525,150.0,58.71,0.05008219821512503,-1.219575551658636e-10
526,150.0,58.71,0.05207844058243315,-1.219575551658636e-10
527,150.0,58.71,0.054074682949741264,-1.219575551658636e-10
528,150.0,58.71,0.05607092531705105,-1.219575551658636e-10
529,150.0,58.71,0.05806716768435917,-1.219575551658636e-10
530,150.0,58.71,0.060063410051667286,-1.219575551658636e-10
531,150.0,58.71,0.062118365429778874,-1.219575551658636e-10
532,150.0,58.71,0.06411460779708866,-1.219575551658636e-10
533,150.0,58.71,0.06611085016439677,-1.219575551658636e-10
534,150.0,58.71,0.0681070925317049,-1.219575551658636e-10
535,150.0,58.71,0.07010333489901302,-1.219575551658636e-10
536,150.0,58.71,0.0720995772663228,-1.219575551658636e-10
537,150.0,58.71,0.07409581963363092,-1.219575551658636e-10
538,150.0,58.71,0.07615077501174251,-1.219575551658636e-10
539,150.0,58.71,0.07814701737905062,-1.219575551658636e-10
540,150.0,58.71,0.08014325974636041,-1.219575551658636e-10
541,150.0,58.71,0.08213950211366852,-1.219575551658636e-10
542,150.0,58.71,0.08413574448097665,-1.219575551658636e-10
543,150.0,58.71,0.08613198684828643,-1.219575551658636e-10
544,150.0,58.71,0.08812822921559454,-1.219575551658636e-10
545,150.0,58.71,0.09012447158290267,-1.219575551658636e-10
546,150.0,58.71,0.09217942696101426,-1.219575551658636e-10
547,150.0,58.71,0.09417566932832404,-1.219575551658636e-10
548,150.0,58.71,0.09617191169563216,-1.219575551658636e-10
549,150.0,58.71,0.09816815406294027,-1.219575551658636e-10
550,150.0,58.71,0.1001643964302484,-1.219575551658636e-10
551,150.0,58.71,0.10216063879755818,-1.219575551658636e-10
552,150.0,58.71,0.1041568811648663,-1.219575551658636e-10
553,150.0,58.71,0.10621183654297789,-1.219575551658636e-10
554,150.0,58.71,0.108208078910286,-1.219575551658636e-10
555,150.0,58.71,0.11020432127759579,-1.219575551658636e-10
556,150.0,58.71,0.11220056364490391,-1.219575551658636e-10
557,150.0,58.71,0.11419680601221202,-1.219575551658636e-10
558,150.0,58.71,0.11619304837952181,-1.219575551658636e-10
559,150.0,58.71,0.11818929074682993,-1.219575551658636e-10
560,150.0,58.71,0.12018553311413804,-1.219575551658636e-10
561,150.0,58.71,0.12224048849224964,-1.219575551658636e-10
562,150.0,58.71,0.12423673085955943,-1.219575551658636e-10
563,150.0,58.71,0.12623297322686755,-1.219575551658636e-10
564,150.0,58.71,0.12822921559417566,-1.219575551658636e-10
565,150.0,58.71,0.13022545796148377,-1.219575551658636e-10
566,150.0,58.71,0.13222170032879355,-1.219575551658636e-10
567,150.0,58.71,0.13421794269610168,-1.219575551658636e-10
568,150.0,58.71,0.1362141850634098,-1.219575551658636e-10
569,150.0,58.71,0.1382691404415214,-1.219575551658636e-10
570,150.0,58.71,0.14026538280883116,-1.219575551658636e-10
